cell_key,south,west,cell_area_km2,rgi_union_intersection_area_km2,contributing_region_count,dominant_region,stratum_population_cells,stratum_sample_cells,inclusion_probability,random_digest,stratum_rank,selected,same_stratum_pair_probability,cross_stratum_pair_rule
rgi7.0|global|south=+037|west=+0091,37,91,9813.924696872986,10.258713963268,1,13,235,9,0.038297872340,31128ce3d766aa6636d85a55c2eeb6eb2d5be8437d60190dc492f1cc0033c61f,49,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0088,30,88,10642.455822326538,109.689624679920,1,13,235,9,0.038297872340,35d5117c22b6d8d44be52acc3dadd6247cc6d2fd4812f254ec2d5ab4ce6fd6ce,50,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0083,31,83,10533.592046028260,269.415934038363,1,13,235,9,0.038297872340,363a2b0704d018e552a380f3018c696d412a4b8951233326f84552b2d7895f0e,51,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0091,33,91,10306.245947464782,763.644558475370,1,13,235,9,0.038297872340,36b7de8ad21e742674eeb314479103f2d9690525e526c6b8b5b4203ab13a8f7c,52,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0093,39,93,9549.468853921388,40.767219156494,1,13,235,9,0.038297872340,36f380e70eba93bbcd60fbd4b962e2e37741a52f2b93260ebce8cc0ece4315e0,53,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+029|west=+0086,29,86,10748.075841854004,44.616197089613,1,13,235,9,0.038297872340,388868c7b9393634e36e9921a2a1c9aad2d99f32d8ad9800e9a046036bc43ee4,54,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0094,31,94,10533.592046028260,190.574527207865,1,13,235,9,0.038297872340,38f3d218cec9a895c11b91d67d573939afa479154ce1caa68021dcc4313423dd,55,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0071,39,71,9549.468853921388,804.388274659214,1,13,235,9,0.038297872340,395df407251b04cf3b58b58365d61d91ddf7e221792f00891af87401973d0a46,56,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0075,38,75,9683.192846440003,1083.276388897720,1,13,235,9,0.038297872340,39af50c9cee07526e5cc4833250dac7471f7b5c2b282bec7540eec8c895867b9,57,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0098,31,98,10533.592046028260,9.933161560270,2,13,235,9,0.038297872340,3b11391e0cd69970bebea3432e7029194135222c501d7417a75de8c2a28f592d,58,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0093,33,93,10306.245947464782,0.666477655049,1,13,235,9,0.038297872340,3ceca0d4cc220795d53e9970fc32b32cc56c8eb51ffe67edd49845db5271a988,59,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0084,42,84,9130.709421221009,56.950343627515,1,13,235,9,0.038297872340,415727cc6d92a6a8a95d5155cc1f19d539be4a9f2197af3fe96789e01407f729,60,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0080,35,80,10066.272985625001,2220.263037405575,1,13,235,9,0.038297872340,4547f37af63c000725205fb2a2169bad732b698b18d3a8584d0220209248192a,61,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0096,35,96,10066.272985625001,11.021229021223,1,13,235,9,0.038297872340,45486a771217df221ec0466cdffe8ac84a9337ba729a0617ab020c33e82c6f34,62,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+044|west=+0084,44,84,8837.263633158142,23.466757814586,1,13,235,9,0.038297872340,457317b743444ca826cf98de0a2bc83dc4de6edf6a9fb80d9b0e31dc118b2bbb,63,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0083,32,83,10421.512445071472,1.971950704549,1,13,235,9,0.038297872340,457eb3befaf58160fbfaaabbec9633e4da242cf28f7a99904ce4328321bc6c02,64,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0098,39,98,9549.468853921388,169.369886641177,1,13,235,9,0.038297872340,470be76b34f74c6e213a195f03e5ef2370f15db108ee62e860a7e2290b299f70,65,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0082,30,82,10642.455822326538,424.197462510916,3,13,235,9,0.038297872340,496c4ee415857f25caec0b0202464b3a09b26a6524bd5252831d73e29f6050cb,66,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0067,39,67,9549.468853921388,23.636485950941,1,13,235,9,0.038297872340,49d94cd521d2bc1dd95d25e1e61627174d52f70fc41a19183c9778bf9d9d0cd6,67,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+043|west=+0083,43,83,8985.387394837158,303.764369529349,1,13,235,9,0.038297872340,4a3f00fa449772ed33a1f839c5cd3b749364fccf93781f0d35bbc22e8768adf0,68,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0087,37,87,9813.924696872986,257.600398619652,1,13,235,9,0.038297872340,4ab11a3e8a9058bab961d4c080b60355383a91603a1a29dbc2bced0c217c91a6,69,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0093,30,93,10642.455822326538,1174.786836004116,1,13,235,9,0.038297872340,4c3224b8b0d877438209ef88c3cec2650d69daf930ae1a3e2d1e00ef5733e77c,70,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0090,33,90,10306.245947464782,280.468836430710,1,13,235,9,0.038297872340,4c584c397cfcd1c4ce2e1933353f5d94aa95b1ad624d582ef2bb68b3aba4d2ee,71,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0087,38,87,9683.192846440003,2.360922259955,1,13,235,9,0.038297872340,4d77e500ee7761d038e815312bd1eab313f9d3a9964ba77aaad4fcfa5d925693,72,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0072,39,72,9549.468853921388,1279.150042551305,1,13,235,9,0.038297872340,4f37cfab1c6c975f151ad109a3388cb8cdafc3c2feb6b376ba9640cf0b2bf129,73,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0074,39,74,9549.468853921388,350.038837707438,1,13,235,9,0.038297872340,4f44f2f59eb8b737e4ef3e5b75eaad764eb7997c7493463d344f7bf5728c9304,74,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0082,36,82,9941.629403294068,172.855500969770,1,13,235,9,0.038297872340,4fcab7c8be8ccf19ab9167e58feb198d5ccfa69f84634f0a37fd5202bec3824b,75,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0091,30,91,10642.455822326538,117.983493686093,1,13,235,9,0.038297872340,5090980be1b2b56140645977a8463c72617f5f4e73c923cc759f7648799fafcb,76,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+043|west=+0087,43,87,8985.387394837158,32.327152297333,1,13,235,9,0.038297872340,51f12208624ba3de2d03dbe4793ea6c30ff0ade0af7105b3716a1057342ab87d,77,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0079,42,79,9130.709421221009,796.712116536926,1,13,235,9,0.038297872340,522149a2bf5946701e89ecadcb2f57159a60f20c3617c6351d5763d5dbc83b4a,78,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0084,34,84,10187.822482474487,2.789311512814,1,13,235,9,0.038297872340,5349042eaceaffa276e1fa98dff86f19167459239d6e00a410af0d57044bc21a,79,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0086,36,86,9941.629403294068,4.537386498340,1,13,235,9,0.038297872340,5b18fb397714c0107fd150e2267262250f5a46b57c5daa3bc136689c3501461d,80,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0096,38,96,9683.192846440003,354.844268986482,1,13,235,9,0.038297872340,5b757aa0737554232764e6578a40154dc99ab1f96e676b600b45d59dc3a09020,81,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0095,32,95,10421.512445071472,14.152585474270,1,13,235,9,0.038297872340,5be1a4d1b88477f5316a80ed9eed9c0a993202bb5165f1c3a1df53d5a5f587fd,82,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0071,37,71,9813.924696872986,355.326932982864,1,13,235,9,0.038297872340,5c30e23da0ca10236afa98f785e1bf80b44495cb18e9cc78beb47aa9c25b083c,83,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0073,39,73,9549.468853921388,884.725595751881,1,13,235,9,0.038297872340,5dfe4b489a8a6811241da45da297b1699ccc8654207cb4415f69aa4f55dbdc62,84,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0095,34,95,10187.822482474487,1.663276183949,1,13,235,9,0.038297872340,5e7ddba5512f6ae97da9927f15ca3e1570d4aa76836df8cd64ba615f75895f61,85,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+040|west=+0072,40,72,9412.788745688966,4.912991785925,1,13,235,9,0.038297872340,5ee318dca8587dc74412a960da10f791bee5ad423526ee8a47702ab7a629ed34,86,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0082,35,82,10066.272985625001,483.897857238302,1,13,235,9,0.038297872340,5f9b2d7bfdc60c7c7fcdc53d006af2c741d2e8cefe9a82b9f859140d90180ddd,87,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+040|west=+0076,40,76,9412.788745688966,43.020521468296,1,13,235,9,0.038297872340,5fa8e48dd51b0701b4694d921c94cc1953d2da38cd0fa2b3f2053939d2506a2c,88,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+039|west=+0070,39,70,9549.468853921388,746.996688993471,1,13,235,9,0.038297872340,60ba12b8223ccf4ab5abdc16adf04a84272fece7aef3f8a2e3eeb661c43a88c5,89,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+029|west=+0094,29,94,10748.075841854004,180.369030583278,2,13,235,9,0.038297872340,60fdaecf26ef9969fdf0e9c3173daa6be84fbd9ef9217d5bc50f8175eb8a09cc,90,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0090,36,90,9941.629403294068,390.008879866981,1,13,235,9,0.038297872340,616b52ebf7f43f47cb33449cd1701a1a622045598a129149597c86ecf36d6665,91,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+040|west=+0073,40,73,9412.788745688966,28.035571618816,1,13,235,9,0.038297872340,6206153b046c273395b0a79c6735e460c2211d4137a198f191a8d16debffec00,92,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0089,37,89,9813.924696872986,14.363509764417,1,13,235,9,0.038297872340,6438a97590b75a8dc803d4abbbc885dc2e3cfcea5f68cc5d61c40a846119be6e,93,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0089,35,89,10066.272985625001,160.806695986024,1,13,235,9,0.038297872340,64773c071a0f8c795bbe989fb89ea1d79b136a61e312770822b487b3b9ecd0cd,94,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0095,38,95,9683.192846440003,138.724268756390,1,13,235,9,0.038297872340,6516e54ff78002bca3a1b83e14e2cf0f7192658796975b6452a459f7a4f2805c,95,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0092,32,92,10421.512445071472,284.762328538925,1,13,235,9,0.038297872340,66c1f9e507a651025ade42587d12f5f6a60d6ca923a37b99e57bdb4c7044a006,96,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0092,33,92,10306.245947464782,137.693453194655,1,13,235,9,0.038297872340,66f4fa15d9b2edc61182db285eca6db44cdf8268f2d3e8ddb8b84f2aff6ec19a,97,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0096,31,96,10533.592046028260,0.048560954327,1,13,235,9,0.038297872340,674404df2e7de00e3aef5d9b71b3f996ca891cc3811a4df32902a399289700e5,98,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+043|west=+0085,43,85,8985.387394837158,757.033153881519,1,13,235,9,0.038297872340,6774d6207baff5b627e6edf450f91e69797b643e241dc022ad0b4ac90bc8295d,99,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0096,30,96,10642.455822326538,34.777549833182,2,13,235,9,0.038297872340,67bcbfaf4f3347e5ede6d52473924641fe8acd899c3cf58b829550748af5b625,100,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+044|west=+0082,44,82,8837.263633158142,1.323501838777,1,13,235,9,0.038297872340,682890cc5a6b15af9df89c281e2517a879bcb763fc2d4e4152850ad822933355,101,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+041|west=+0070,41,70,9273.189574569886,11.388182402442,1,13,235,9,0.038297872340,683befb69174a0a96992ca6882a22f73591ec059953af15dc8479b50c5023443,102,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0079,36,79,9941.629403294068,652.045981104531,1,13,235,9,0.038297872340,6840c2098e6092e268039a85adc092731b22af67b0ea3e7d616b42b43ce9c125,103,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0093,34,93,10187.822482474487,2.101865501571,1,13,235,9,0.038297872340,6861080030036cdf7605a4a66827506127f9dda0dac51803506c398e6304bba2,104,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+029|west=+0093,29,93,10748.075841854004,121.046610872256,1,13,235,9,0.038297872340,69734aa9c4c32bf708068e4687bc5d7c658d6fc3b3250e743b136e67c7dcf322,105,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0084,30,84,10642.455822326538,95.995877987220,1,13,235,9,0.038297872340,6996bd16a3b6fa9e873439c73491cfae36f30e4214914a5c9a8cfd34c65e4193,106,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+045|west=+0079,45,79,8686.379301739440,18.919658521885,1,13,235,9,0.038297872340,6a3303844931117968a50887bedf4f82f0b7a246b221fe940cdc0458606046a1,107,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+040|west=+0077,40,77,9412.788745688966,86.012984747974,1,13,235,9,0.038297872340,6a784b90dbac52bf4de115dbf9108d920c1ca073c3e65a333998410466eb88d5,108,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0095,33,95,10306.245947464782,61.249051097498,1,13,235,9,0.038297872340,6b9cf63b3274d62c95cd89f8416c008777544a447a95e17575a969fc3cf2a221,109,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0094,33,94,10306.245947464782,160.717322046023,1,13,235,9,0.038297872340,6c0fc38afafb398d971d3a101eda8b0d72c0465c4366be4e2e86b9b071d582bf,110,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0089,36,89,9941.629403294068,71.815180184726,1,13,235,9,0.038297872340,6ca56275101a6b0a46c35edd60e7f25909e0faf70fb03126fcc6cfef120c0875,111,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0081,32,81,10421.512445071472,41.680100680419,2,13,235,9,0.038297872340,6d7930dc94cd0a9b9e3c275b2140fbb37f94b4323fdf895e001851911e3d3468,112,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+043|west=+0082,43,82,8985.387394837158,0.084997049056,1,13,235,9,0.038297872340,6e7a0ea961cf0a1633cc2c1d658765c15c546c5cb9ca6cd93f37ef994cd33523,113,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0077,37,77,9813.924696872986,0.165064259077,1,13,235,9,0.038297872340,6e946879e784228c3f0b29028aa0e576dbe1e1528566aa65dd09e8a22a6c379a,114,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0081,35,81,10066.272985625001,1846.078967848731,1,13,235,9,0.038297872340,6ffd9b31163071497c137eebb42fbead644b41a8889ba1a05f7eef6a4fc4f256,115,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0094,35,94,10066.272985625001,158.695286242923,1,13,235,9,0.038297872340,71a633c3548db1b34afed309968e391f380f759e10ce421ec2dc48d53540acfb,116,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0072,38,72,9683.192846440003,2368.676394540075,1,13,235,9,0.038297872340,71bab1aab196371768697c089ba77815108414564b05d6ffa08a2a8b033ad674,117,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0091,36,91,9941.629403294068,423.330754769990,1,13,235,9,0.038297872340,720c7e0399a5fac5968d1faf13007d41dc484cc0a12bedc00846c4bf96ceb49a,118,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+029|west=+0085,29,85,10748.075841854004,51.454981375109,1,13,235,9,0.038297872340,7cfa8bab9961bb625c01aee4c7509bdf10f4eb7594a6bf9607467f19a917ceb1,119,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+041|west=+0072,41,72,9273.189574569886,10.231080389852,1,13,235,9,0.038297872340,7d5aa74034bf7fb39d92bfb39ec609ecc0be966c7df8c74c40179378ec4160b9,120,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+029|west=+0088,29,88,10748.075841854004,32.790837527916,1,13,235,9,0.038297872340,7e05082217943550e71b4b97b5068aa2ab20e00de559e23e63e2cd9a48eb8a13,121,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0080,32,80,10421.512445071472,92.135009854437,2,13,235,9,0.038297872340,7f5b31bd3cc56b775bf342b51691b0b25bd62ef6dad05d96498090dcb3486dc0,122,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0081,42,81,9130.709421221009,873.790697638059,1,13,235,9,0.038297872340,810c10bd0e4a1519a6fa2fb82b2062986a85970b7cb36555406f407e6d12ff4e,123,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0078,42,78,9130.709421221009,615.823210297502,1,13,235,9,0.038297872340,82fd8025f131d6e710de0270363cdb7ad64a275f4167b041711ca04522166ed2,124,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0098,38,98,9683.192846440003,120.165798351254,1,13,235,9,0.038297872340,83492d32d7b86a6298c4a17fd0a77e05c67564c357d4ea9992f836bbf60abb93,125,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0078,36,78,9941.629403294068,634.479505673480,1,13,235,9,0.038297872340,8439e2862f30e69e96f80643064fb6f5529e5a0e102acbbbf060d27567647c67,126,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0089,33,89,10306.245947464782,391.203307873762,1,13,235,9,0.038297872340,84c9e496f403fb80738942e508326ff343e7df73d5767c6e6b6b510aa85f0a6f,127,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0100,38,100,9683.192846440003,25.027117116028,1,13,235,9,0.038297872340,84f14d6f732ea9fc3eb6afb3f5e8d11d12170c88b3b5a1082254fd3b369848df,128,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0088,31,88,10533.592046028260,5.592672857936,1,13,235,9,0.038297872340,85630d6346358afcc9306347bf97dfe5e6aae78ab8941c037c2791d45a4f5c49,129,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0072,42,72,9130.709421221009,53.686933220205,1,13,235,9,0.038297872340,861be827833cd37d37a2a736e8f89c49c7596e769a9d514de3763d4f61cc6590,130,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+041|west=+0076,41,76,9273.189574569886,265.441590569586,1,13,235,9,0.038297872340,872c119a837f9a3a90baaecac21ca1583172e90e597e0ae05d62ca461b874f3d,131,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+031|west=+0091,31,91,10533.592046028260,1.696879020137,1,13,235,9,0.038297872340,87595fd8fed601501203e8897a2552a074a0ab80fce9b8f1c9daedf840b616b4,132,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0085,42,85,9130.709421221009,152.046203088319,1,13,235,9,0.038297872340,88948bec4115e7b649b30827cc18072d35be4db51c69adfeb41d198e04f0112b,133,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0099,35,99,10066.272985625001,0.613688411307,1,13,235,9,0.038297872340,88b5a1ccb42b0892becec8e56c4fe962d6975a9352611333f548843d60210aef,134,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0075,42,75,9130.709421221009,69.293285173397,1,13,235,9,0.038297872340,88f4fc6cfd68ea9aaaf1686c3c602897891277b9acf2a39aea18a5f4c4a67e1a,135,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0081,36,81,9941.629403294068,61.391621964710,1,13,235,9,0.038297872340,8a73b597d5ded760703613804c2800528c855715ff1c2599b9ce88cd30b53c45,136,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0081,34,81,10187.822482474487,260.929256532721,1,13,235,9,0.038297872340,8d90c647471471bc2f32925bcf75d26bf98518a960101f63dd89c2779b5857d2,137,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0094,32,94,10421.512445071472,35.337036646647,1,13,235,9,0.038297872340,8ec3c5ac8838a1f7a8595625c59184ab2f4da85515820b716afbb93f464eead1,138,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0102,32,102,10421.512445071472,1.478751363398,1,13,235,9,0.038297872340,9150c36dc146483a2a06762768ca43683440908e479a694df2a464aca1af8c8a,139,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0099,36,99,9941.629403294068,0.282089705826,1,13,235,9,0.038297872340,948277bf3304d9f76f24ab260a39015f58e04bb7cc00f5810ab4da244f6dc7a5,140,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+028|west=+0093,28,93,10850.425162710022,103.313891212209,2,13,235,9,0.038297872340,9546fffbf2ba142995ec42146352369445ef30dd6d1bb9fac4c4a08aca584eb9,141,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0096,32,96,10421.512445071472,9.882515660838,1,13,235,9,0.038297872340,95ad84553188a1b08180f16b08845263962f2fd9cc2d4579aaf0296f15f1a567,142,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0070,42,70,9130.709421221009,80.170422018189,1,13,235,9,0.038297872340,9841954e0b17fa8b0d35845db1c33ef85a7b40d61dde653e808d504d39b91495,143,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0086,42,86,9130.709421221009,13.076354153977,1,13,235,9,0.038297872340,9930df30ba004b3be0c7a1d2f6ea76fad57178d02e84cb1150b13cd69f9d2501,144,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0095,36,95,9941.629403294068,0.000035955177,1,13,235,9,0.038297872340,994e127549f063a1a0cafbcb9c6373c41def4ce266f8c0417d3488ce7fe9d92a,145,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0087,36,87,9941.629403294068,661.104444795866,1,13,235,9,0.038297872340,99589cfe6441c3f0a91d4fc8431cde7ad03d68567b6990c3bc80c3fbc28e330c,146,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0083,33,83,10306.245947464782,2.505293207326,1,13,235,9,0.038297872340,9a12a7fd526d96298201fee157003100486ef14fb81b5f453ca2b61e16f8fa0b,147,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+030|west=+0089,30,89,10642.455822326538,33.436488701005,1,13,235,9,0.038297872340,9af61b1b3b7abe7de48124e8c723b025e33e73e5c929a91456797bb5be8c9717,148,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+042|west=+0094,42,94,9130.709421221009,8.539508821160,1,13,235,9,0.038297872340,9b28d7bf299b0604c5cdfff5f90257e8be4857c62938bbb5ad2700c837a340b3,149,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+032|west=+0086,32,86,10421.512445071472,1.089952033958,1,13,235,9,0.038297872340,9b468606465dfaac6267feee27315ff86fa7ba782fb2769f7a56f791ff6967af,150,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+041|west=+0078,41,78,9273.189574569886,671.583167901610,1,13,235,9,0.038297872340,9cbc0aa46506726b8477c57f91f7a40f58f55ad9ec55f7e61d4540035a504b01,151,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0084,36,84,9941.629403294068,176.528823171812,1,13,235,9,0.038297872340,9d500c9079f2753bb3b93ea07210c1af4ed27d541fa9761a7cd590fe00f31dd6,152,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0082,34,82,10187.822482474487,263.045919855590,1,13,235,9,0.038297872340,9d5bba8282af50e0b450b6bbe49a9059d963418b0c6b62dfe7243950e8b672fe,153,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+038|west=+0070,38,70,9683.192846440003,116.473019372376,1,13,235,9,0.038297872340,9f8054b2b08cd4010a18195a77dd56ed136d4ab9bb1da13f298c96cfcbc47162,154,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0072,37,72,9813.924696872986,826.940180264028,1,13,235,9,0.038297872340,9fca7f1b04cebc807fc54efb14369558d2fa61eb48e9aa94d4ee030379fc4d15,155,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0087,33,87,10306.245947464782,5.712595438127,1,13,235,9,0.038297872340,a034b855616620f45f2953291fcfda796b108020dae6964b85f4ece039ac35e8,156,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0088,35,88,10066.272985625001,32.786650822923,1,13,235,9,0.038297872340,a04ec036af7976dd501312e0c4614fb4bca24057210e8398ba40cd25f66557e7,157,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0089,34,89,10187.822482474487,94.469948646780,1,13,235,9,0.038297872340,a095fc0f3e8d8e47b21613345560fc96d6f0f88653ccbfb7adf8550dd22fb047,158,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+033|west=+0085,33,85,10306.245947464782,21.777380974293,1,13,235,9,0.038297872340,a125392224eb8da7a721225f8d3be6e3999564358017f20b0bf42f50281a98f3,159,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+034|west=+0090,34,90,10187.822482474487,12.964612846031,1,13,235,9,0.038297872340,a1d40c47a502bb722d769077614db7f5f658359e6e9abf0967ef00276afd47ca,160,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+035|west=+0095,35,95,10066.272985625001,6.332963262285,1,13,235,9,0.038297872340,a489413532c6293b8434a8137c2fbecb7e868b4ca355adf87104acdb39ae4fad,161,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+036|west=+0093,36,93,9941.629403294068,3.596651464003,1,13,235,9,0.038297872340,a56db9481a62cfa7d94605003c796f149de2aba3770faef7fca9819e7bc15b1c,162,no,0.001309328969,product_of_first_order_probabilities
rgi7.0|global|south=+037|west=+0101,37,101,9813.924696872986,48.012540801396,1,13,235,9,0.038297872340,a5e7d948eb38ca1e9749bd81d23f692e4063f2c4b932731cde0ba5a87ecea9fe,163,no,0.001309328969,product_of_first_order_probabilities
