cell_key,south,west,dominant_region,role,latitude,longitude,proximity_applicable,screen_relevant
rgi7.0|global|south=-050|west=-0076,-50,-76,17,core,-50,-76,True,True
rgi7.0|global|south=-050|west=-0076,-50,-76,17,halo,-50,-75,True,True
rgi7.0|global|south=-050|west=-0076,-50,-76,17,halo,-49,-77,True,False
rgi7.0|global|south=-050|west=-0076,-50,-76,17,halo,-49,-76,True,False
rgi7.0|global|south=-050|west=-0076,-50,-76,17,halo,-49,-75,True,False
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-51,-76,True,False
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-51,-75,True,True
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-51,-74,True,False
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-50,-76,True,True
rgi7.0|global|south=-050|west=-0075,-50,-75,17,core,-50,-75,True,True
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-50,-74,True,True
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-49,-76,True,False
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-49,-75,True,True
rgi7.0|global|south=-050|west=-0075,-50,-75,17,halo,-49,-74,True,False
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-51,-75,True,False
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-51,-74,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-51,-73,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-50,-75,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,core,-50,-74,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-50,-73,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-49,-75,True,False
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-49,-74,True,True
rgi7.0|global|south=-050|west=-0074,-50,-74,17,halo,-49,-73,True,False
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-51,-74,True,True
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-51,-73,True,True
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-51,-72,True,False
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-50,-74,True,True
rgi7.0|global|south=-050|west=-0073,-50,-73,17,core,-50,-73,True,True
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-50,-72,True,False
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-49,-74,True,False
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-49,-73,True,True
rgi7.0|global|south=-050|west=-0073,-50,-73,17,halo,-49,-72,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-51,67,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-51,68,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-51,69,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-50,67,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,core,-50,68,True,True
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-50,69,True,True
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-49,67,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-49,68,True,False
rgi7.0|global|south=-050|west=+0068,-50,68,19,halo,-49,69,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-51,68,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-51,69,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-51,70,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-50,68,True,True
rgi7.0|global|south=-050|west=+0069,-50,69,19,core,-50,69,True,True
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-50,70,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-49,68,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-49,69,True,False
rgi7.0|global|south=-050|west=+0069,-50,69,19,halo,-49,70,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-50,-76,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-50,-75,True,True
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-50,-74,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-49,-76,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,core,-49,-75,True,True
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-49,-74,True,True
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-48,-76,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-48,-75,True,False
rgi7.0|global|south=-049|west=-0075,-49,-75,17,halo,-48,-74,True,False
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-50,-75,True,False
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-50,-74,True,True
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-50,-73,True,False
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-49,-75,True,True
rgi7.0|global|south=-049|west=-0074,-49,-74,17,core,-49,-74,True,True
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-49,-73,True,True
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-48,-75,True,False
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-48,-74,True,True
rgi7.0|global|south=-049|west=-0074,-49,-74,17,halo,-48,-73,True,False
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-50,-74,True,False
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-50,-73,True,True
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-50,-72,True,False
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-49,-74,True,True
rgi7.0|global|south=-049|west=-0073,-49,-73,17,core,-49,-73,True,True
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-49,-72,True,False
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-48,-74,True,False
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-48,-73,True,True
rgi7.0|global|south=-049|west=-0073,-49,-73,17,halo,-48,-72,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-49,-76,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-49,-75,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-49,-74,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-48,-76,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,core,-48,-75,True,True
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-48,-74,True,True
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-47,-76,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-47,-75,True,False
rgi7.0|global|south=-048|west=-0075,-48,-75,17,halo,-47,-74,True,False
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-49,-75,True,False
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-49,-74,True,True
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-49,-73,True,False
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-48,-75,True,True
rgi7.0|global|south=-048|west=-0074,-48,-74,17,core,-48,-74,True,True
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-48,-73,True,True
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-47,-75,True,False
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-47,-74,True,True
rgi7.0|global|south=-048|west=-0074,-48,-74,17,halo,-47,-73,True,False
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-49,-74,True,False
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-49,-73,True,True
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-49,-72,True,False
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-48,-74,True,True
rgi7.0|global|south=-048|west=-0073,-48,-73,17,core,-48,-73,True,True
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-48,-72,True,True
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-47,-74,True,False
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-47,-73,True,True
rgi7.0|global|south=-048|west=-0073,-48,-73,17,halo,-47,-72,True,True
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-49,-73,True,False
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-49,-72,True,False
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-49,-71,True,False
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-48,-73,True,True
rgi7.0|global|south=-048|west=-0072,-48,-72,17,core,-48,-72,True,True
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-48,-71,True,False
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-47,-73,True,True
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-47,-72,True,True
rgi7.0|global|south=-048|west=-0072,-48,-72,17,halo,-47,-71,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-48,-76,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-48,-75,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-48,-74,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-47,-76,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,core,-47,-75,True,True
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-47,-74,True,True
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-46,-76,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-46,-75,True,False
rgi7.0|global|south=-047|west=-0075,-47,-75,17,halo,-46,-74,True,False
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-48,-75,True,False
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-48,-74,True,True
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-48,-73,True,False
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-47,-75,True,True
rgi7.0|global|south=-047|west=-0074,-47,-74,17,core,-47,-74,True,True
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-47,-73,True,True
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-46,-75,True,False
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-46,-74,True,False
rgi7.0|global|south=-047|west=-0074,-47,-74,17,halo,-46,-73,True,False
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-48,-74,True,False
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-48,-73,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-48,-72,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-47,-74,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,core,-47,-73,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-47,-72,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-46,-74,True,False
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-46,-73,True,True
rgi7.0|global|south=-047|west=-0073,-47,-73,17,halo,-46,-72,True,False
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-48,-73,True,True
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-48,-72,True,True
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-48,-71,True,False
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-47,-73,True,True
rgi7.0|global|south=-047|west=-0072,-47,-72,17,core,-47,-72,True,True
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-47,-71,True,False
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-46,-73,True,False
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-46,-72,True,False
rgi7.0|global|south=-047|west=-0072,-47,-72,17,halo,-46,-71,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-48,36,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-48,37,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-48,38,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-47,36,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,core,-47,37,True,True
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-47,38,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-46,36,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-46,37,True,False
rgi7.0|global|south=-047|west=+0037,-47,37,19,halo,-46,38,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-47,-75,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-47,-74,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-47,-73,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-46,-75,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,core,-46,-74,True,True
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-46,-73,True,True
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-45,-75,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-45,-74,True,False
rgi7.0|global|south=-046|west=-0074,-46,-74,17,halo,-45,-73,True,False
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-47,-74,True,False
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-47,-73,True,True
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-47,-72,True,False
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-46,-74,True,True
rgi7.0|global|south=-046|west=-0073,-46,-73,17,core,-46,-73,True,True
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-46,-72,True,True
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-45,-74,True,False
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-45,-73,True,True
rgi7.0|global|south=-046|west=-0073,-46,-73,17,halo,-45,-72,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-47,-73,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-47,-72,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-47,-71,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-46,-73,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,core,-46,-72,True,True
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-46,-71,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-45,-73,True,False
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-45,-72,True,True
rgi7.0|global|south=-046|west=-0072,-46,-72,17,halo,-45,-71,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-47,166,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-47,167,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-47,168,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-46,166,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,core,-46,167,True,True
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-46,168,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-45,166,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-45,167,True,False
rgi7.0|global|south=-046|west=+0167,-46,167,18,halo,-45,168,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-47,167,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-47,168,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-47,169,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-46,167,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,core,-46,168,True,True
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-46,169,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-45,167,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-45,168,True,False
rgi7.0|global|south=-046|west=+0168,-46,168,18,halo,-45,169,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-46,-75,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-46,-74,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-46,-73,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-45,-75,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,core,-45,-74,True,True
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-45,-73,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-44,-75,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-44,-74,True,False
rgi7.0|global|south=-045|west=-0074,-45,-74,17,halo,-44,-73,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-46,-74,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-46,-73,True,True
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-46,-72,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-45,-74,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,core,-45,-73,True,True
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-45,-72,True,True
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-44,-74,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-44,-73,True,False
rgi7.0|global|south=-045|west=-0073,-45,-73,17,halo,-44,-72,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-46,-73,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-46,-72,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-46,-71,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-45,-73,True,True
rgi7.0|global|south=-045|west=-0072,-45,-72,17,core,-45,-72,True,True
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-45,-71,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-44,-73,True,False
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-44,-72,True,True
rgi7.0|global|south=-045|west=-0072,-45,-72,17,halo,-44,-71,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-46,166,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-46,167,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-46,168,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-45,166,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,core,-45,167,True,True
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-45,168,True,True
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-44,166,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-44,167,True,False
rgi7.0|global|south=-045|west=+0167,-45,167,18,halo,-44,168,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-46,167,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-46,168,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-46,169,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-45,167,True,True
rgi7.0|global|south=-045|west=+0168,-45,168,18,core,-45,168,True,True
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-45,169,True,True
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-44,167,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-44,168,True,False
rgi7.0|global|south=-045|west=+0168,-45,168,18,halo,-44,169,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-46,168,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-46,169,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-46,170,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-45,168,True,True
rgi7.0|global|south=-045|west=+0169,-45,169,18,core,-45,169,True,True
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-45,170,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-44,168,True,False
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-44,169,True,True
rgi7.0|global|south=-045|west=+0169,-45,169,18,halo,-44,170,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-45,-74,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-45,-73,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-45,-72,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-44,-74,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,core,-44,-73,True,True
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-44,-72,True,True
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-43,-74,True,False
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-43,-73,True,True
rgi7.0|global|south=-044|west=-0073,-44,-73,17,halo,-43,-72,True,False
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-45,-73,True,False
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-45,-72,True,True
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-45,-71,True,False
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-44,-73,True,True
rgi7.0|global|south=-044|west=-0072,-44,-72,17,core,-44,-72,True,True
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-44,-71,True,False
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-43,-73,True,False
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-43,-72,True,True
rgi7.0|global|south=-044|west=-0072,-44,-72,17,halo,-43,-71,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-45,168,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-45,169,True,True
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-45,170,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-44,168,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,core,-44,169,True,True
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-44,170,True,True
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-43,168,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-43,169,True,False
rgi7.0|global|south=-044|west=+0169,-44,169,18,halo,-43,170,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-45,169,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-45,170,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-45,171,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-44,169,True,True
rgi7.0|global|south=-044|west=+0170,-44,170,18,core,-44,170,True,True
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-44,171,True,True
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-43,169,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-43,170,True,False
rgi7.0|global|south=-044|west=+0170,-44,170,18,halo,-43,171,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-45,170,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-45,171,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-45,172,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-44,170,True,True
rgi7.0|global|south=-044|west=+0171,-44,171,18,core,-44,171,True,True
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-44,172,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-43,170,True,False
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-43,171,True,True
rgi7.0|global|south=-044|west=+0171,-44,171,18,halo,-43,172,True,False
